Runner Episode: 1	Loss: 0.295556	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.375258	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.772834	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.463949	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.226728	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.490561	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.478581	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.855827	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.387303	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.617956	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.604219	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.576434	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.502455	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.698458	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.344921	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.749606	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 1.189363	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.465465	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.437510	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.694117	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 51	Loss: 0.667923	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 52	Loss: 0.579892	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 53	Loss: 0.861457	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 54	Loss: 0.334989	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 55	Loss: 0.655483	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 56	Loss: 0.458290	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 57	Loss: 0.450566	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 58	Loss: 0.752104	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 59	Loss: 0.411610	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 60	Loss: 0.764787	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 61	Loss: 0.721278	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 62	Loss: 0.603455	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 63	Loss: 0.631165	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 64	Loss: 1.033514	Accuracy: 0.720 	 Current Training Data Per Class: 120
Runner Episode: 65	Loss: 0.625006	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 66	Loss: 0.743294	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 67	Loss: 1.209776	Accuracy: 0.680 	 Current Training Data Per Class: 120
Runner Episode: 68	Loss: 0.541978	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 69	Loss: 1.045073	Accuracy: 0.680 	 Current Training Data Per Class: 120
Runner Episode: 70	Loss: 0.360236	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 71	Loss: 0.339869	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 72	Loss: 0.562985	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 73	Loss: 0.870163	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 74	Loss: 0.175809	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 75	Loss: 0.851202	Accuracy: 0.690 	 Current Training Data Per Class: 120
Runner Episode: 76	Loss: 0.779812	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 77	Loss: 0.253462	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 78	Loss: 0.694358	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 79	Loss: 0.521186	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 80	Loss: 0.739136	Accuracy: 0.720 	 Current Training Data Per Class: 120
Runner Episode: 81	Loss: 0.491253	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 82	Loss: 0.585536	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 83	Loss: 0.132856	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 84	Loss: 0.966963	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 85	Loss: 1.282927	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 86	Loss: 0.509023	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 87	Loss: 0.480410	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 88	Loss: 0.352860	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 89	Loss: 0.384262	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 90	Loss: 1.213969	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 91	Loss: 0.509726	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 92	Loss: 0.502447	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 93	Loss: 0.813793	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 94	Loss: 0.661831	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 95	Loss: 0.670328	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 96	Loss: 0.259634	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 97	Loss: 0.571379	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 98	Loss: 0.833067	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 99	Loss: 0.784402	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 100	Loss: 0.583564	Accuracy: 0.770 	 Current Training Data Per Class: 120
