Runner Episode: 1	Loss: 1.986484	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 2.010040	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.417631	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 2.164824	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 2.044079	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 2.204216	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.911824	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 2.117001	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 1.928684	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.731059	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 2.702319	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 51	Loss: 2.224444	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 52	Loss: 2.334777	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 53	Loss: 2.171178	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 54	Loss: 2.036727	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 55	Loss: 2.128865	Accuracy: 0.100 	 Current Training Data Per Class: 10
Runner Episode: 56	Loss: 2.216070	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 57	Loss: 2.042022	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 58	Loss: 2.171634	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 59	Loss: 2.330658	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 60	Loss: 1.969158	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 61	Loss: 2.405553	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 62	Loss: 1.864498	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 63	Loss: 2.060503	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 64	Loss: 2.285278	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 65	Loss: 1.915498	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 66	Loss: 2.071433	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 67	Loss: 1.978795	Accuracy: 0.100 	 Current Training Data Per Class: 10
Runner Episode: 68	Loss: 2.359626	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 69	Loss: 2.395557	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 70	Loss: 2.274416	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 71	Loss: 2.119235	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 72	Loss: 2.335989	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 73	Loss: 2.130227	Accuracy: 0.090 	 Current Training Data Per Class: 10
Runner Episode: 74	Loss: 2.763387	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 75	Loss: 2.015638	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 76	Loss: 2.525120	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 77	Loss: 1.756453	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 78	Loss: 2.212070	Accuracy: 0.360 	 Current Training Data Per Class: 10
Runner Episode: 79	Loss: 1.870503	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 80	Loss: 1.963696	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 81	Loss: 2.211715	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 82	Loss: 2.325529	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 83	Loss: 1.711276	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 84	Loss: 2.166272	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 85	Loss: 1.988698	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 86	Loss: 2.538315	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 87	Loss: 1.653577	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 88	Loss: 1.945495	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 89	Loss: 2.232897	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 90	Loss: 2.319630	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 91	Loss: 1.986032	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 92	Loss: 2.029407	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 93	Loss: 2.059387	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 94	Loss: 2.133423	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 95	Loss: 2.197436	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 96	Loss: 1.603616	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 97	Loss: 2.116757	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 98	Loss: 2.126614	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 99	Loss: 2.431794	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 100	Loss: 1.771172	Accuracy: 0.400 	 Current Training Data Per Class: 10
