Runner Episode: 1	Loss: 0.590725	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.372772	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.394791	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.451100	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.388616	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.346428	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.387794	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.536535	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.553436	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.315702	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.752193	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.203824	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.416153	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.605803	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.359037	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.896279	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.406119	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.433054	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.182115	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.333876	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.649389	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.754903	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.643635	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.682326	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.520394	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.594456	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.381937	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 51	Loss: 0.889117	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 52	Loss: 0.246771	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 53	Loss: 0.407839	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 54	Loss: 0.221873	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 55	Loss: 0.246046	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 56	Loss: 0.957328	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 57	Loss: 0.175382	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 58	Loss: 0.891406	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 59	Loss: 0.380096	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 60	Loss: 0.430580	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 61	Loss: 0.723614	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 62	Loss: 0.593437	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 63	Loss: 0.403417	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 64	Loss: 0.700189	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 65	Loss: 0.377620	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 66	Loss: 0.261002	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 67	Loss: 0.601261	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 68	Loss: 0.618287	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 69	Loss: 0.924079	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 70	Loss: 0.121121	Accuracy: 0.970 	 Current Training Data Per Class: 160
Runner Episode: 71	Loss: 0.335112	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 72	Loss: 0.639602	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 73	Loss: 1.028384	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 74	Loss: 0.312411	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 75	Loss: 0.849125	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 76	Loss: 1.115628	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 77	Loss: 0.273656	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 78	Loss: 0.538851	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 79	Loss: 0.530409	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 80	Loss: 0.373617	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 81	Loss: 0.703031	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 82	Loss: 0.578262	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 83	Loss: 0.407653	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 84	Loss: 0.598781	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 85	Loss: 0.449340	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 86	Loss: 0.427552	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 87	Loss: 0.400194	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 88	Loss: 0.513993	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 89	Loss: 0.988348	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 90	Loss: 0.729208	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 91	Loss: 0.428259	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 92	Loss: 0.589018	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 93	Loss: 0.888992	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 94	Loss: 0.729902	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 95	Loss: 0.352544	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 96	Loss: 0.095948	Accuracy: 0.970 	 Current Training Data Per Class: 160
Runner Episode: 97	Loss: 0.374894	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 98	Loss: 0.857252	Accuracy: 0.700 	 Current Training Data Per Class: 160
Runner Episode: 99	Loss: 0.482675	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 100	Loss: 0.345074	Accuracy: 0.910 	 Current Training Data Per Class: 160
