Runner Episode: 1	Loss: 1.705961	Accuracy: 0.270 	 Current Training Data Per Class: 20
Runner Episode: 50	Loss: 1.728104	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 51	Loss: 2.706353	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 52	Loss: 2.232344	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 53	Loss: 2.270535	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 54	Loss: 1.427776	Accuracy: 0.440 	 Current Training Data Per Class: 20
Runner Episode: 55	Loss: 1.711907	Accuracy: 0.180 	 Current Training Data Per Class: 20
Runner Episode: 56	Loss: 1.628506	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 57	Loss: 1.542576	Accuracy: 0.390 	 Current Training Data Per Class: 20
Runner Episode: 58	Loss: 1.586312	Accuracy: 0.190 	 Current Training Data Per Class: 20
Runner Episode: 59	Loss: 1.735874	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 60	Loss: 2.072498	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 61	Loss: 1.814638	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 62	Loss: 1.330766	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 63	Loss: 1.659516	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 64	Loss: 1.701354	Accuracy: 0.210 	 Current Training Data Per Class: 20
Runner Episode: 65	Loss: 1.598869	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 66	Loss: 1.527046	Accuracy: 0.260 	 Current Training Data Per Class: 20
Runner Episode: 67	Loss: 1.711582	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 68	Loss: 1.727149	Accuracy: 0.300 	 Current Training Data Per Class: 20
Runner Episode: 69	Loss: 1.750785	Accuracy: 0.360 	 Current Training Data Per Class: 20
Runner Episode: 70	Loss: 1.742534	Accuracy: 0.260 	 Current Training Data Per Class: 20
Runner Episode: 71	Loss: 1.770077	Accuracy: 0.290 	 Current Training Data Per Class: 20
Runner Episode: 72	Loss: 1.883823	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 73	Loss: 1.639127	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 74	Loss: 1.954860	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 75	Loss: 1.628631	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 76	Loss: 1.497532	Accuracy: 0.360 	 Current Training Data Per Class: 20
Runner Episode: 77	Loss: 1.552782	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 78	Loss: 1.569591	Accuracy: 0.310 	 Current Training Data Per Class: 20
Runner Episode: 79	Loss: 1.531504	Accuracy: 0.520 	 Current Training Data Per Class: 20
Runner Episode: 80	Loss: 1.664799	Accuracy: 0.310 	 Current Training Data Per Class: 20
Runner Episode: 81	Loss: 1.365358	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 82	Loss: 2.200974	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 83	Loss: 0.901129	Accuracy: 0.580 	 Current Training Data Per Class: 20
Runner Episode: 84	Loss: 1.763876	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 85	Loss: 1.694934	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 86	Loss: 1.831449	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 87	Loss: 1.323637	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 88	Loss: 2.008663	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 89	Loss: 1.788086	Accuracy: 0.430 	 Current Training Data Per Class: 20
Runner Episode: 90	Loss: 1.746555	Accuracy: 0.270 	 Current Training Data Per Class: 20
Runner Episode: 91	Loss: 1.661474	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 92	Loss: 1.498590	Accuracy: 0.350 	 Current Training Data Per Class: 20
Runner Episode: 93	Loss: 2.039580	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 94	Loss: 1.712312	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 95	Loss: 1.632670	Accuracy: 0.330 	 Current Training Data Per Class: 20
Runner Episode: 96	Loss: 0.982875	Accuracy: 0.610 	 Current Training Data Per Class: 20
Runner Episode: 97	Loss: 1.699175	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 98	Loss: 1.626935	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 99	Loss: 1.781556	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 100	Loss: 1.399749	Accuracy: 0.340 	 Current Training Data Per Class: 20
