Runner Episode: 1	Loss: 0.483885	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 90	Loss: 0.759354	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 91	Loss: 0.442856	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 92	Loss: 0.464067	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 93	Loss: 0.870379	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 94	Loss: 0.502836	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 95	Loss: 0.334511	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 96	Loss: 0.158629	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 97	Loss: 0.414546	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 98	Loss: 0.986754	Accuracy: 0.660 	 Current Training Data Per Class: 160
Runner Episode: 99	Loss: 0.438363	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 100	Loss: 0.433791	Accuracy: 0.890 	 Current Training Data Per Class: 160
