Runner Episode: 1	Loss: 0.771676	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 38	Loss: 0.565386	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 39	Loss: 1.058327	Accuracy: 0.690 	 Current Training Data Per Class: 70
Runner Episode: 40	Loss: 0.742359	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 41	Loss: 0.535125	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 42	Loss: 0.335120	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 43	Loss: 0.484475	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 44	Loss: 0.877206	Accuracy: 0.620 	 Current Training Data Per Class: 70
Runner Episode: 45	Loss: 0.653576	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 46	Loss: 0.592787	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 47	Loss: 0.881600	Accuracy: 0.660 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.339747	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.472380	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.553307	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 51	Loss: 0.922202	Accuracy: 0.670 	 Current Training Data Per Class: 70
Runner Episode: 52	Loss: 1.096775	Accuracy: 0.650 	 Current Training Data Per Class: 70
Runner Episode: 53	Loss: 0.890270	Accuracy: 0.630 	 Current Training Data Per Class: 70
Runner Episode: 54	Loss: 0.288853	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 55	Loss: 0.832937	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 56	Loss: 0.701351	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 57	Loss: 0.435280	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 58	Loss: 0.522076	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 59	Loss: 0.385503	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 60	Loss: 0.607841	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 61	Loss: 0.811807	Accuracy: 0.690 	 Current Training Data Per Class: 70
Runner Episode: 62	Loss: 0.743759	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 63	Loss: 0.637875	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 64	Loss: 0.543936	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 65	Loss: 0.647601	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 66	Loss: 0.340785	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 67	Loss: 0.779469	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 68	Loss: 0.846004	Accuracy: 0.690 	 Current Training Data Per Class: 70
Runner Episode: 69	Loss: 0.993593	Accuracy: 0.620 	 Current Training Data Per Class: 70
Runner Episode: 70	Loss: 0.407035	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 71	Loss: 0.223180	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 72	Loss: 0.666548	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 73	Loss: 0.876199	Accuracy: 0.680 	 Current Training Data Per Class: 70
Runner Episode: 74	Loss: 0.752579	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 75	Loss: 0.876277	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 76	Loss: 0.686588	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 77	Loss: 0.549184	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 78	Loss: 0.635886	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 79	Loss: 0.832023	Accuracy: 0.690 	 Current Training Data Per Class: 70
Runner Episode: 80	Loss: 0.585353	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 81	Loss: 0.479838	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 82	Loss: 0.637826	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 83	Loss: 0.251919	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 84	Loss: 0.543491	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 85	Loss: 0.898921	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 86	Loss: 0.494117	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 87	Loss: 0.706402	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 88	Loss: 0.630299	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 89	Loss: 0.568267	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 90	Loss: 0.863930	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 91	Loss: 0.609860	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 92	Loss: 0.735445	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 93	Loss: 1.073123	Accuracy: 0.600 	 Current Training Data Per Class: 70
Runner Episode: 94	Loss: 0.771635	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 95	Loss: 0.614174	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 96	Loss: 0.180586	Accuracy: 0.950 	 Current Training Data Per Class: 70
Runner Episode: 97	Loss: 0.575148	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 98	Loss: 0.798853	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 99	Loss: 0.625452	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 100	Loss: 0.887058	Accuracy: 0.670 	 Current Training Data Per Class: 70
