Runner Episode: 1	Loss: 0.232634	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 56	Loss: 0.971104	Accuracy: 0.760 	 Current Training Data Per Class: 375
Runner Episode: 57	Loss: 0.177403	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 58	Loss: 0.678148	Accuracy: 0.770 	 Current Training Data Per Class: 375
Runner Episode: 59	Loss: 0.240037	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 60	Loss: 0.573919	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 61	Loss: 0.379541	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 62	Loss: 0.438100	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 63	Loss: 0.557080	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 64	Loss: 0.758133	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 65	Loss: 0.389743	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 66	Loss: 0.606283	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 67	Loss: 0.304446	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 68	Loss: 0.211483	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 69	Loss: 0.747219	Accuracy: 0.790 	 Current Training Data Per Class: 375
Runner Episode: 70	Loss: 0.311592	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 71	Loss: 0.175166	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 72	Loss: 0.339268	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 73	Loss: 1.188407	Accuracy: 0.760 	 Current Training Data Per Class: 375
Runner Episode: 74	Loss: 0.409750	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 75	Loss: 0.474493	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 76	Loss: 0.565607	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 77	Loss: 0.346225	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 78	Loss: 0.578657	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 79	Loss: 0.980152	Accuracy: 0.780 	 Current Training Data Per Class: 375
Runner Episode: 80	Loss: 0.280485	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 81	Loss: 0.364672	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 82	Loss: 0.527529	Accuracy: 0.810 	 Current Training Data Per Class: 375
Runner Episode: 83	Loss: 0.495283	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 84	Loss: 0.316876	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 85	Loss: 0.379347	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 86	Loss: 0.286096	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 87	Loss: 0.800455	Accuracy: 0.780 	 Current Training Data Per Class: 375
Runner Episode: 88	Loss: 0.497894	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 89	Loss: 0.335837	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 90	Loss: 0.318508	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 91	Loss: 0.728618	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 92	Loss: 0.910919	Accuracy: 0.740 	 Current Training Data Per Class: 375
Runner Episode: 93	Loss: 0.684900	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 94	Loss: 0.600795	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 95	Loss: 0.413879	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 96	Loss: 0.074043	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 97	Loss: 0.224012	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 98	Loss: 1.304104	Accuracy: 0.690 	 Current Training Data Per Class: 375
Runner Episode: 99	Loss: 0.412578	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 100	Loss: 0.225550	Accuracy: 0.940 	 Current Training Data Per Class: 375
