Runner Episode: 1	Loss: 0.788047	Accuracy: 0.700 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.608630	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.260141	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.787058	Accuracy: 0.720 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.332934	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.489025	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.430316	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.382575	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.808129	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.405863	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.639342	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.708221	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.354843	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.673573	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.397059	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 51	Loss: 0.477832	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 52	Loss: 0.421944	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 53	Loss: 0.888213	Accuracy: 0.690 	 Current Training Data Per Class: 150
Runner Episode: 54	Loss: 0.316522	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 55	Loss: 0.578508	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 56	Loss: 0.791835	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 57	Loss: 0.290974	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 58	Loss: 0.717573	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 59	Loss: 0.708479	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 60	Loss: 0.608999	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 61	Loss: 0.675031	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 62	Loss: 0.752608	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 63	Loss: 0.437516	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 64	Loss: 0.815688	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 65	Loss: 0.425261	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 66	Loss: 0.241315	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 67	Loss: 0.619133	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 68	Loss: 0.425527	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 69	Loss: 0.851249	Accuracy: 0.680 	 Current Training Data Per Class: 150
Runner Episode: 70	Loss: 0.435820	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 71	Loss: 0.388575	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 72	Loss: 0.546507	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 73	Loss: 0.728547	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 74	Loss: 0.271698	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 75	Loss: 0.848949	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 76	Loss: 0.583681	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 77	Loss: 0.404105	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 78	Loss: 0.724199	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 79	Loss: 0.559128	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 80	Loss: 0.260480	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 81	Loss: 0.675842	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 82	Loss: 0.579762	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 83	Loss: 0.273317	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 84	Loss: 0.416795	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 85	Loss: 0.400165	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 86	Loss: 0.485078	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 87	Loss: 0.587892	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 88	Loss: 0.475353	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 89	Loss: 0.822367	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 90	Loss: 0.890171	Accuracy: 0.700 	 Current Training Data Per Class: 150
Runner Episode: 91	Loss: 0.202229	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 92	Loss: 0.451722	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 93	Loss: 0.939796	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 94	Loss: 0.460778	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 95	Loss: 0.513407	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 96	Loss: 0.152593	Accuracy: 0.960 	 Current Training Data Per Class: 150
Runner Episode: 97	Loss: 0.555659	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 98	Loss: 0.746282	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 99	Loss: 0.562323	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 100	Loss: 0.377636	Accuracy: 0.870 	 Current Training Data Per Class: 150
