Runner Episode: 1	Loss: 0.498132	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 84	Loss: 0.801540	Accuracy: 0.750 	 Current Training Data Per Class: 225
Runner Episode: 85	Loss: 1.572472	Accuracy: 0.720 	 Current Training Data Per Class: 225
Runner Episode: 86	Loss: 0.486914	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 87	Loss: 1.366265	Accuracy: 0.760 	 Current Training Data Per Class: 225
Runner Episode: 88	Loss: 0.404949	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 89	Loss: 0.616509	Accuracy: 0.820 	 Current Training Data Per Class: 225
Runner Episode: 90	Loss: 0.965046	Accuracy: 0.760 	 Current Training Data Per Class: 225
Runner Episode: 91	Loss: 0.699199	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 92	Loss: 0.701452	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 93	Loss: 0.917613	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 94	Loss: 0.696980	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 95	Loss: 0.502229	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 96	Loss: 0.216064	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 97	Loss: 0.833197	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 98	Loss: 0.870503	Accuracy: 0.710 	 Current Training Data Per Class: 225
Runner Episode: 99	Loss: 0.390777	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 100	Loss: 0.277866	Accuracy: 0.910 	 Current Training Data Per Class: 225
