Runner Episode: 1	Loss: 0.218120	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.373625	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.228698	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.279733	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 51	Loss: 0.384968	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 52	Loss: 0.394999	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 53	Loss: 0.654050	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 54	Loss: 0.232222	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 55	Loss: 1.079615	Accuracy: 0.680 	 Current Training Data Per Class: 200
Runner Episode: 56	Loss: 0.564597	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 57	Loss: 0.359620	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 58	Loss: 0.508690	Accuracy: 0.730 	 Current Training Data Per Class: 200
Runner Episode: 59	Loss: 0.316170	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 60	Loss: 0.341946	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 61	Loss: 0.480848	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 62	Loss: 0.472567	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 63	Loss: 0.974899	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 64	Loss: 0.791078	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 65	Loss: 0.785886	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 66	Loss: 0.436978	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 67	Loss: 0.877445	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 68	Loss: 0.562421	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 69	Loss: 0.624282	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 70	Loss: 0.279551	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 71	Loss: 0.298551	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 72	Loss: 0.418272	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 73	Loss: 0.825058	Accuracy: 0.770 	 Current Training Data Per Class: 200
Runner Episode: 74	Loss: 0.401250	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 75	Loss: 0.668189	Accuracy: 0.730 	 Current Training Data Per Class: 200
Runner Episode: 76	Loss: 0.591577	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 77	Loss: 0.283873	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 78	Loss: 0.331870	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 79	Loss: 0.679293	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 80	Loss: 0.353498	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 81	Loss: 0.315578	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 82	Loss: 0.426185	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 83	Loss: 0.277541	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 84	Loss: 0.567377	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 85	Loss: 0.267390	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 86	Loss: 0.616632	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 87	Loss: 0.373853	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 88	Loss: 0.887774	Accuracy: 0.770 	 Current Training Data Per Class: 200
Runner Episode: 89	Loss: 0.456996	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 90	Loss: 0.560584	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 91	Loss: 0.410982	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 92	Loss: 0.514489	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 93	Loss: 0.331063	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 94	Loss: 0.635829	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 95	Loss: 0.442164	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 96	Loss: 0.118628	Accuracy: 0.960 	 Current Training Data Per Class: 200
Runner Episode: 97	Loss: 0.327233	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 98	Loss: 1.090488	Accuracy: 0.680 	 Current Training Data Per Class: 200
Runner Episode: 99	Loss: 0.304037	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 100	Loss: 0.508995	Accuracy: 0.860 	 Current Training Data Per Class: 200
