Runner Episode: 1	Loss: 1.615385	Accuracy: 0.280 	 Current Training Data Per Class: 20
Runner Episode: 72	Loss: 1.973183	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 73	Loss: 1.549283	Accuracy: 0.390 	 Current Training Data Per Class: 20
Runner Episode: 74	Loss: 1.853134	Accuracy: 0.220 	 Current Training Data Per Class: 20
Runner Episode: 75	Loss: 1.537696	Accuracy: 0.300 	 Current Training Data Per Class: 20
Runner Episode: 76	Loss: 1.432124	Accuracy: 0.350 	 Current Training Data Per Class: 20
Runner Episode: 77	Loss: 1.376654	Accuracy: 0.500 	 Current Training Data Per Class: 20
Runner Episode: 78	Loss: 1.470325	Accuracy: 0.520 	 Current Training Data Per Class: 20
Runner Episode: 79	Loss: 1.706058	Accuracy: 0.310 	 Current Training Data Per Class: 20
Runner Episode: 80	Loss: 1.482022	Accuracy: 0.510 	 Current Training Data Per Class: 20
Runner Episode: 81	Loss: 1.110422	Accuracy: 0.510 	 Current Training Data Per Class: 20
Runner Episode: 82	Loss: 1.886376	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 83	Loss: 0.965685	Accuracy: 0.600 	 Current Training Data Per Class: 20
Runner Episode: 84	Loss: 1.587309	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 85	Loss: 1.550368	Accuracy: 0.310 	 Current Training Data Per Class: 20
Runner Episode: 86	Loss: 1.841953	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 87	Loss: 1.310348	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 88	Loss: 2.248088	Accuracy: 0.260 	 Current Training Data Per Class: 20
Runner Episode: 89	Loss: 1.564680	Accuracy: 0.390 	 Current Training Data Per Class: 20
Runner Episode: 90	Loss: 1.637331	Accuracy: 0.450 	 Current Training Data Per Class: 20
Runner Episode: 91	Loss: 1.694189	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 92	Loss: 1.401021	Accuracy: 0.440 	 Current Training Data Per Class: 20
Runner Episode: 93	Loss: 1.977328	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 94	Loss: 1.680506	Accuracy: 0.290 	 Current Training Data Per Class: 20
Runner Episode: 95	Loss: 1.516474	Accuracy: 0.330 	 Current Training Data Per Class: 20
Runner Episode: 96	Loss: 1.159516	Accuracy: 0.720 	 Current Training Data Per Class: 20
Runner Episode: 97	Loss: 1.887721	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 98	Loss: 1.525056	Accuracy: 0.460 	 Current Training Data Per Class: 20
Runner Episode: 99	Loss: 1.561116	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 100	Loss: 1.201165	Accuracy: 0.540 	 Current Training Data Per Class: 20
