Runner Episode: 1	Loss: 1.416703	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 83	Loss: 1.222747	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 84	Loss: 1.688329	Accuracy: 0.280 	 Current Training Data Per Class: 20
Runner Episode: 85	Loss: 1.648539	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 86	Loss: 1.843244	Accuracy: 0.220 	 Current Training Data Per Class: 20
Runner Episode: 87	Loss: 1.348742	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 88	Loss: 2.030037	Accuracy: 0.230 	 Current Training Data Per Class: 20
Runner Episode: 89	Loss: 1.676336	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 90	Loss: 1.518468	Accuracy: 0.450 	 Current Training Data Per Class: 20
Runner Episode: 91	Loss: 1.415981	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 92	Loss: 1.394286	Accuracy: 0.450 	 Current Training Data Per Class: 20
Runner Episode: 93	Loss: 1.720241	Accuracy: 0.270 	 Current Training Data Per Class: 20
Runner Episode: 94	Loss: 1.708770	Accuracy: 0.290 	 Current Training Data Per Class: 20
Runner Episode: 95	Loss: 1.607798	Accuracy: 0.430 	 Current Training Data Per Class: 20
Runner Episode: 96	Loss: 1.273800	Accuracy: 0.580 	 Current Training Data Per Class: 20
Runner Episode: 97	Loss: 1.765670	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 98	Loss: 1.537016	Accuracy: 0.480 	 Current Training Data Per Class: 20
Runner Episode: 99	Loss: 1.619251	Accuracy: 0.270 	 Current Training Data Per Class: 20
Runner Episode: 100	Loss: 1.371947	Accuracy: 0.480 	 Current Training Data Per Class: 20
