Train Episode: 1	Loss: 3.842882	Accuracy: 0.000
Train Episode: 59	Loss: 1.395494	Accuracy: 0.440
Train Episode: 60	Loss: 0.694154	Accuracy: 0.620
Train Episode: 61	Loss: 0.995217	Accuracy: 0.560
Train Episode: 62	Loss: 0.342342	Accuracy: 0.920
Train Episode: 63	Loss: 0.897235	Accuracy: 0.700
Train Episode: 64	Loss: 1.019572	Accuracy: 0.580
Train Episode: 65	Loss: 0.841838	Accuracy: 0.660
Train Episode: 66	Loss: 0.544467	Accuracy: 0.740
Train Episode: 67	Loss: 0.738487	Accuracy: 0.680
Train Episode: 68	Loss: 0.971765	Accuracy: 0.580
Train Episode: 69	Loss: 0.918168	Accuracy: 0.700
Train Episode: 70	Loss: 0.397039	Accuracy: 0.900
Train Episode: 71	Loss: 0.586207	Accuracy: 0.780
Train Episode: 72	Loss: 0.919729	Accuracy: 0.640
Train Episode: 73	Loss: 0.876244	Accuracy: 0.620
Train Episode: 74	Loss: 0.715547	Accuracy: 0.780
Train Episode: 75	Loss: 1.345498	Accuracy: 0.460
Train Episode: 76	Loss: 0.813445	Accuracy: 0.760
Train Episode: 77	Loss: 1.344289	Accuracy: 0.560
Train Episode: 78	Loss: 0.584941	Accuracy: 0.800
Train Episode: 79	Loss: 1.130702	Accuracy: 0.700
Train Episode: 80	Loss: 0.946165	Accuracy: 0.720
Train Episode: 81	Loss: 0.449298	Accuracy: 0.840
Train Episode: 82	Loss: 0.916654	Accuracy: 0.580
Train Episode: 83	Loss: 0.672092	Accuracy: 0.720
Train Episode: 84	Loss: 0.654433	Accuracy: 0.800
Train Episode: 85	Loss: 0.678508	Accuracy: 0.740
Train Episode: 86	Loss: 0.965499	Accuracy: 0.700
Train Episode: 87	Loss: 1.187056	Accuracy: 0.600
Train Episode: 88	Loss: 1.112452	Accuracy: 0.600
Train Episode: 89	Loss: 1.056452	Accuracy: 0.500
Train Episode: 90	Loss: 0.743416	Accuracy: 0.660
Train Episode: 91	Loss: 1.389646	Accuracy: 0.500
Train Episode: 92	Loss: 0.898265	Accuracy: 0.580
Train Episode: 93	Loss: 0.827888	Accuracy: 0.820
Train Episode: 94	Loss: 1.262623	Accuracy: 0.500
Train Episode: 95	Loss: 1.034484	Accuracy: 0.640
Train Episode: 96	Loss: 0.953094	Accuracy: 0.620
Train Episode: 97	Loss: 0.681750	Accuracy: 0.780
Train Episode: 98	Loss: 1.188946	Accuracy: 0.480
Train Episode: 99	Loss: 0.816966	Accuracy: 0.660
Train Episode: 100	Loss: 0.757345	Accuracy: 0.760
Train Episode: 101	Loss: 1.291299	Accuracy: 0.580
Train Episode: 102	Loss: 0.808187	Accuracy: 0.740
Train Episode: 103	Loss: 0.622575	Accuracy: 0.780
Train Episode: 104	Loss: 0.897837	Accuracy: 0.700
Train Episode: 105	Loss: 1.019487	Accuracy: 0.560
Train Episode: 106	Loss: 0.389875	Accuracy: 0.900
Train Episode: 107	Loss: 0.650711	Accuracy: 0.780
Train Episode: 108	Loss: 0.516928	Accuracy: 0.780
Train Episode: 109	Loss: 0.778178	Accuracy: 0.680
Train Episode: 110	Loss: 0.926519	Accuracy: 0.700
Train Episode: 111	Loss: 0.871562	Accuracy: 0.680
Train Episode: 112	Loss: 0.487972	Accuracy: 0.780
Train Episode: 113	Loss: 0.727447	Accuracy: 0.720
Train Episode: 114	Loss: 0.959303	Accuracy: 0.620
Train Episode: 115	Loss: 0.468870	Accuracy: 0.880
Train Episode: 116	Loss: 0.830839	Accuracy: 0.680
Train Episode: 117	Loss: 0.347184	Accuracy: 0.900
Train Episode: 118	Loss: 0.513801	Accuracy: 0.800
Train Episode: 119	Loss: 1.114111	Accuracy: 0.660
Train Episode: 120	Loss: 0.769908	Accuracy: 0.740
Train Episode: 121	Loss: 0.476246	Accuracy: 0.880
Train Episode: 122	Loss: 0.490622	Accuracy: 0.860
Train Episode: 123	Loss: 0.790195	Accuracy: 0.680
Train Episode: 124	Loss: 0.704969	Accuracy: 0.700
Train Episode: 125	Loss: 0.675913	Accuracy: 0.780
Train Episode: 126	Loss: 0.724338	Accuracy: 0.680
Train Episode: 127	Loss: 0.989070	Accuracy: 0.680
Train Episode: 128	Loss: 0.910367	Accuracy: 0.760
Train Episode: 129	Loss: 0.768699	Accuracy: 0.720
Train Episode: 130	Loss: 0.432790	Accuracy: 0.880
Train Episode: 131	Loss: 0.699948	Accuracy: 0.800
Train Episode: 132	Loss: 0.924107	Accuracy: 0.660
Train Episode: 133	Loss: 0.348715	Accuracy: 0.880
Train Episode: 134	Loss: 1.030273	Accuracy: 0.700
Train Episode: 135	Loss: 0.565662	Accuracy: 0.720
Train Episode: 136	Loss: 0.725969	Accuracy: 0.720
Train Episode: 137	Loss: 0.567547	Accuracy: 0.820
Train Episode: 138	Loss: 0.803404	Accuracy: 0.700
Train Episode: 139	Loss: 0.677463	Accuracy: 0.760
Train Episode: 140	Loss: 0.622377	Accuracy: 0.760
Train Episode: 141	Loss: 0.782051	Accuracy: 0.680
Train Episode: 142	Loss: 0.784294	Accuracy: 0.780
Train Episode: 143	Loss: 0.637052	Accuracy: 0.720
Train Episode: 144	Loss: 0.925453	Accuracy: 0.600
Train Episode: 145	Loss: 0.756086	Accuracy: 0.700
Train Episode: 146	Loss: 0.681469	Accuracy: 0.680
Train Episode: 147	Loss: 0.529400	Accuracy: 0.840
Train Episode: 148	Loss: 0.449527	Accuracy: 0.820
Train Episode: 149	Loss: 0.771695	Accuracy: 0.780
Train Episode: 150	Loss: 0.633080	Accuracy: 0.740
Train Episode: 151	Loss: 0.689866	Accuracy: 0.780
Train Episode: 152	Loss: 0.991013	Accuracy: 0.660
Train Episode: 153	Loss: 0.627609	Accuracy: 0.720
Train Episode: 154	Loss: 0.674001	Accuracy: 0.780
Train Episode: 155	Loss: 0.443764	Accuracy: 0.860
Train Episode: 156	Loss: 0.828375	Accuracy: 0.760
Train Episode: 157	Loss: 0.756754	Accuracy: 0.760
Train Episode: 158	Loss: 0.618648	Accuracy: 0.780
Train Episode: 159	Loss: 0.549413	Accuracy: 0.800
Train Episode: 160	Loss: 0.965113	Accuracy: 0.620
Train Episode: 161	Loss: 0.611734	Accuracy: 0.820
Train Episode: 162	Loss: 0.605506	Accuracy: 0.760
Train Episode: 163	Loss: 0.671695	Accuracy: 0.820
Train Episode: 164	Loss: 0.501859	Accuracy: 0.800
Train Episode: 165	Loss: 1.082640	Accuracy: 0.740
Train Episode: 166	Loss: 0.702654	Accuracy: 0.860
Train Episode: 167	Loss: 0.499880	Accuracy: 0.800
Train Episode: 168	Loss: 0.541305	Accuracy: 0.760
Train Episode: 169	Loss: 0.662933	Accuracy: 0.720
Train Episode: 170	Loss: 0.863322	Accuracy: 0.680
Train Episode: 171	Loss: 0.796765	Accuracy: 0.720
Train Episode: 172	Loss: 1.091222	Accuracy: 0.640
Train Episode: 173	Loss: 0.708200	Accuracy: 0.780
Train Episode: 174	Loss: 0.989149	Accuracy: 0.700
Train Episode: 175	Loss: 0.676184	Accuracy: 0.740
Train Episode: 176	Loss: 1.139537	Accuracy: 0.680
Train Episode: 177	Loss: 0.352604	Accuracy: 0.880
Train Episode: 178	Loss: 0.324780	Accuracy: 0.880
Train Episode: 179	Loss: 0.654964	Accuracy: 0.760
Train Episode: 180	Loss: 0.936669	Accuracy: 0.600
Train Episode: 181	Loss: 1.473220	Accuracy: 0.460
Train Episode: 182	Loss: 0.792949	Accuracy: 0.660
Train Episode: 183	Loss: 0.552989	Accuracy: 0.760
Train Episode: 184	Loss: 0.534626	Accuracy: 0.860
Train Episode: 185	Loss: 0.633677	Accuracy: 0.720
Train Episode: 186	Loss: 0.636144	Accuracy: 0.780
Train Episode: 187	Loss: 0.893596	Accuracy: 0.740
Train Episode: 188	Loss: 0.805809	Accuracy: 0.700
Train Episode: 189	Loss: 1.065022	Accuracy: 0.660
Train Episode: 190	Loss: 0.734389	Accuracy: 0.700
Train Episode: 191	Loss: 0.723736	Accuracy: 0.740
Train Episode: 192	Loss: 1.252674	Accuracy: 0.640
Train Episode: 193	Loss: 0.673437	Accuracy: 0.800
Train Episode: 194	Loss: 1.454743	Accuracy: 0.600
Train Episode: 195	Loss: 0.450796	Accuracy: 0.820
Train Episode: 196	Loss: 0.943506	Accuracy: 0.680
Train Episode: 197	Loss: 0.636800	Accuracy: 0.820
Train Episode: 198	Loss: 0.926042	Accuracy: 0.780
Train Episode: 199	Loss: 0.524856	Accuracy: 0.800
Train Episode: 200	Loss: 0.608753	Accuracy: 0.800
Train Episode: 201	Loss: 0.523119	Accuracy: 0.800
Train Episode: 202	Loss: 0.614930	Accuracy: 0.840
Train Episode: 203	Loss: 0.761199	Accuracy: 0.740
Train Episode: 204	Loss: 0.864579	Accuracy: 0.660
Train Episode: 205	Loss: 0.213197	Accuracy: 0.920
Train Episode: 206	Loss: 0.674559	Accuracy: 0.760
Train Episode: 207	Loss: 0.928255	Accuracy: 0.640
Train Episode: 208	Loss: 0.720035	Accuracy: 0.720
Train Episode: 209	Loss: 1.033575	Accuracy: 0.640
Train Episode: 210	Loss: 0.770831	Accuracy: 0.660
Train Episode: 211	Loss: 0.729629	Accuracy: 0.740
Train Episode: 212	Loss: 0.760231	Accuracy: 0.720
Train Episode: 213	Loss: 0.582881	Accuracy: 0.780
Train Episode: 214	Loss: 0.924312	Accuracy: 0.620
Train Episode: 215	Loss: 0.609985	Accuracy: 0.700
Train Episode: 216	Loss: 0.700045	Accuracy: 0.800
Train Episode: 217	Loss: 0.665539	Accuracy: 0.700
Train Episode: 218	Loss: 0.439196	Accuracy: 0.840
Train Episode: 219	Loss: 0.807269	Accuracy: 0.740
Train Episode: 220	Loss: 0.697155	Accuracy: 0.780
Train Episode: 221	Loss: 0.520997	Accuracy: 0.860
Train Episode: 222	Loss: 0.566845	Accuracy: 0.900
Train Episode: 223	Loss: 0.751780	Accuracy: 0.620
Train Episode: 224	Loss: 0.711083	Accuracy: 0.800
Train Episode: 225	Loss: 0.717944	Accuracy: 0.720
Train Episode: 226	Loss: 0.561898	Accuracy: 0.800
Train Episode: 227	Loss: 0.700312	Accuracy: 0.760
Train Episode: 228	Loss: 0.427720	Accuracy: 0.840
Train Episode: 229	Loss: 0.929657	Accuracy: 0.620
Train Episode: 230	Loss: 0.597221	Accuracy: 0.800
Train Episode: 231	Loss: 0.959064	Accuracy: 0.620
Train Episode: 232	Loss: 0.562249	Accuracy: 0.720
Train Episode: 233	Loss: 0.932300	Accuracy: 0.740
Train Episode: 234	Loss: 0.825199	Accuracy: 0.740
Train Episode: 235	Loss: 0.745594	Accuracy: 0.720
Train Episode: 236	Loss: 0.499309	Accuracy: 0.780
Train Episode: 237	Loss: 0.735711	Accuracy: 0.680
Train Episode: 238	Loss: 0.580408	Accuracy: 0.840
Train Episode: 239	Loss: 0.433953	Accuracy: 0.880
Train Episode: 240	Loss: 1.019595	Accuracy: 0.640
Train Episode: 241	Loss: 0.842729	Accuracy: 0.780
Train Episode: 242	Loss: 0.986172	Accuracy: 0.580
Train Episode: 243	Loss: 0.549518	Accuracy: 0.820
Train Episode: 244	Loss: 0.559087	Accuracy: 0.780
Train Episode: 245	Loss: 0.613871	Accuracy: 0.760
Train Episode: 246	Loss: 0.852380	Accuracy: 0.680
Train Episode: 247	Loss: 1.096586	Accuracy: 0.680
Train Episode: 248	Loss: 0.916664	Accuracy: 0.740
Train Episode: 249	Loss: 1.088952	Accuracy: 0.640
Train Episode: 250	Loss: 0.513384	Accuracy: 0.740
Train Episode: 251	Loss: 0.486655	Accuracy: 0.880
Train Episode: 252	Loss: 0.555106	Accuracy: 0.780
Train Episode: 253	Loss: 0.716073	Accuracy: 0.740
Train Episode: 254	Loss: 0.547480	Accuracy: 0.800
Train Episode: 255	Loss: 0.737033	Accuracy: 0.800
Train Episode: 256	Loss: 0.868137	Accuracy: 0.600
Train Episode: 257	Loss: 0.569101	Accuracy: 0.720
Train Episode: 258	Loss: 0.390338	Accuracy: 0.880
Train Episode: 259	Loss: 0.892821	Accuracy: 0.680
Train Episode: 260	Loss: 0.371650	Accuracy: 0.820
Train Episode: 261	Loss: 0.557047	Accuracy: 0.780
Train Episode: 262	Loss: 0.634621	Accuracy: 0.800
Train Episode: 263	Loss: 0.537434	Accuracy: 0.740
Train Episode: 264	Loss: 0.618633	Accuracy: 0.820
Train Episode: 265	Loss: 1.181091	Accuracy: 0.520
Train Episode: 266	Loss: 0.936466	Accuracy: 0.540
Train Episode: 267	Loss: 1.632458	Accuracy: 0.520
Train Episode: 268	Loss: 0.712553	Accuracy: 0.720
Train Episode: 269	Loss: 0.505387	Accuracy: 0.820
Train Episode: 270	Loss: 0.668837	Accuracy: 0.780
Train Episode: 271	Loss: 0.534789	Accuracy: 0.840
Train Episode: 272	Loss: 0.479789	Accuracy: 0.800
Train Episode: 273	Loss: 0.994481	Accuracy: 0.540
Train Episode: 274	Loss: 0.826100	Accuracy: 0.740
Train Episode: 275	Loss: 0.568208	Accuracy: 0.820
Train Episode: 276	Loss: 0.774030	Accuracy: 0.660
Train Episode: 277	Loss: 0.991909	Accuracy: 0.640
Train Episode: 278	Loss: 1.167353	Accuracy: 0.640
Train Episode: 279	Loss: 0.626824	Accuracy: 0.740
Train Episode: 280	Loss: 0.607323	Accuracy: 0.700
Train Episode: 281	Loss: 1.118961	Accuracy: 0.620
Train Episode: 282	Loss: 0.497809	Accuracy: 0.720
Train Episode: 283	Loss: 0.656423	Accuracy: 0.800
Train Episode: 284	Loss: 1.269445	Accuracy: 0.600
Train Episode: 285	Loss: 0.412611	Accuracy: 0.840
Train Episode: 286	Loss: 0.915608	Accuracy: 0.660
Train Episode: 287	Loss: 0.469324	Accuracy: 0.860
Train Episode: 288	Loss: 0.994374	Accuracy: 0.660
Train Episode: 289	Loss: 0.903694	Accuracy: 0.580
Train Episode: 290	Loss: 0.309779	Accuracy: 0.900
Train Episode: 291	Loss: 0.231484	Accuracy: 0.940
Train Episode: 292	Loss: 0.520375	Accuracy: 0.860
Train Episode: 293	Loss: 0.459892	Accuracy: 0.860
Train Episode: 294	Loss: 0.357951	Accuracy: 0.880
Train Episode: 295	Loss: 0.471900	Accuracy: 0.820
Train Episode: 296	Loss: 0.702483	Accuracy: 0.760
Train Episode: 297	Loss: 1.100287	Accuracy: 0.680
Train Episode: 298	Loss: 0.809240	Accuracy: 0.600
Train Episode: 299	Loss: 0.874849	Accuracy: 0.680
Train Episode: 300	Loss: 0.606052	Accuracy: 0.820
Train Episode: 301	Loss: 0.744775	Accuracy: 0.820
Train Episode: 302	Loss: 1.025731	Accuracy: 0.680
Train Episode: 303	Loss: 0.461091	Accuracy: 0.860
Train Episode: 304	Loss: 0.924345	Accuracy: 0.580
Train Episode: 305	Loss: 0.470619	Accuracy: 0.820
Train Episode: 306	Loss: 0.579710	Accuracy: 0.800
Train Episode: 307	Loss: 0.676192	Accuracy: 0.760
Train Episode: 308	Loss: 0.634663	Accuracy: 0.720
Train Episode: 309	Loss: 0.794052	Accuracy: 0.740
Train Episode: 310	Loss: 0.702837	Accuracy: 0.740
Train Episode: 311	Loss: 0.865878	Accuracy: 0.720
Train Episode: 312	Loss: 0.803538	Accuracy: 0.640
Train Episode: 313	Loss: 1.029347	Accuracy: 0.620
Train Episode: 314	Loss: 0.224216	Accuracy: 0.920
Train Episode: 315	Loss: 0.746407	Accuracy: 0.720
Train Episode: 316	Loss: 0.885846	Accuracy: 0.600
Train Episode: 317	Loss: 1.193468	Accuracy: 0.600
Train Episode: 318	Loss: 0.889049	Accuracy: 0.560
Train Episode: 319	Loss: 0.703219	Accuracy: 0.780
Train Episode: 320	Loss: 0.837004	Accuracy: 0.620
Train Episode: 321	Loss: 0.638897	Accuracy: 0.860
Train Episode: 322	Loss: 0.518316	Accuracy: 0.840
Train Episode: 323	Loss: 0.615378	Accuracy: 0.660
Train Episode: 324	Loss: 0.492403	Accuracy: 0.860
Train Episode: 325	Loss: 0.327875	Accuracy: 0.840
Train Episode: 326	Loss: 0.466643	Accuracy: 0.800
Train Episode: 327	Loss: 0.646345	Accuracy: 0.740
Train Episode: 328	Loss: 0.770089	Accuracy: 0.660
Train Episode: 329	Loss: 0.429116	Accuracy: 0.880
Train Episode: 330	Loss: 0.578705	Accuracy: 0.760
Train Episode: 331	Loss: 0.499582	Accuracy: 0.880
Train Episode: 332	Loss: 0.892444	Accuracy: 0.600
Train Episode: 333	Loss: 0.581792	Accuracy: 0.840
Train Episode: 334	Loss: 0.257779	Accuracy: 0.900
Train Episode: 335	Loss: 0.478820	Accuracy: 0.780
Train Episode: 336	Loss: 0.399455	Accuracy: 0.880
Train Episode: 337	Loss: 0.626322	Accuracy: 0.820
Train Episode: 338	Loss: 0.565908	Accuracy: 0.740
Train Episode: 339	Loss: 0.583544	Accuracy: 0.760
Train Episode: 340	Loss: 0.562106	Accuracy: 0.800
Train Episode: 341	Loss: 0.667853	Accuracy: 0.780
Train Episode: 342	Loss: 0.325755	Accuracy: 0.880
Train Episode: 343	Loss: 0.421533	Accuracy: 0.880
Train Episode: 344	Loss: 0.826261	Accuracy: 0.800
Train Episode: 345	Loss: 0.586665	Accuracy: 0.740
Train Episode: 346	Loss: 1.108452	Accuracy: 0.700
Train Episode: 347	Loss: 0.841179	Accuracy: 0.700
Train Episode: 348	Loss: 1.337501	Accuracy: 0.520
Train Episode: 349	Loss: 0.870072	Accuracy: 0.740
Train Episode: 350	Loss: 0.972337	Accuracy: 0.560
Train Episode: 351	Loss: 0.994327	Accuracy: 0.720
Train Episode: 352	Loss: 0.417813	Accuracy: 0.880
Train Episode: 353	Loss: 0.731612	Accuracy: 0.780
Train Episode: 354	Loss: 0.650054	Accuracy: 0.700
Train Episode: 355	Loss: 0.614203	Accuracy: 0.800
Train Episode: 356	Loss: 0.440499	Accuracy: 0.900
Train Episode: 357	Loss: 1.278954	Accuracy: 0.540
Train Episode: 358	Loss: 0.937615	Accuracy: 0.680
Train Episode: 359	Loss: 0.799982	Accuracy: 0.800
Train Episode: 360	Loss: 0.477511	Accuracy: 0.880
Train Episode: 361	Loss: 1.176775	Accuracy: 0.400
Train Episode: 362	Loss: 0.919145	Accuracy: 0.500
Train Episode: 363	Loss: 0.765781	Accuracy: 0.780
Train Episode: 364	Loss: 0.653020	Accuracy: 0.700
Train Episode: 365	Loss: 1.063276	Accuracy: 0.580
Train Episode: 366	Loss: 0.337144	Accuracy: 0.880
Train Episode: 367	Loss: 0.660538	Accuracy: 0.800
Train Episode: 368	Loss: 0.520439	Accuracy: 0.840
Train Episode: 369	Loss: 0.846477	Accuracy: 0.760
Train Episode: 370	Loss: 0.437067	Accuracy: 0.860
Train Episode: 371	Loss: 0.681048	Accuracy: 0.720
Train Episode: 372	Loss: 1.112037	Accuracy: 0.580
Train Episode: 373	Loss: 0.460755	Accuracy: 0.900
Train Episode: 374	Loss: 0.398701	Accuracy: 0.800
Train Episode: 375	Loss: 0.575762	Accuracy: 0.760
Train Episode: 376	Loss: 0.978065	Accuracy: 0.780
Train Episode: 377	Loss: 1.351349	Accuracy: 0.500
Train Episode: 378	Loss: 0.796701	Accuracy: 0.820
Train Episode: 379	Loss: 0.672108	Accuracy: 0.800
Train Episode: 380	Loss: 0.365006	Accuracy: 0.860
Train Episode: 381	Loss: 0.666057	Accuracy: 0.760
Train Episode: 382	Loss: 0.525538	Accuracy: 0.840
Train Episode: 383	Loss: 0.420578	Accuracy: 0.880
Train Episode: 384	Loss: 0.844143	Accuracy: 0.720
Train Episode: 385	Loss: 0.309630	Accuracy: 0.940
Train Episode: 386	Loss: 0.326695	Accuracy: 0.860
Train Episode: 387	Loss: 0.421686	Accuracy: 0.880
Train Episode: 388	Loss: 0.849813	Accuracy: 0.680
Train Episode: 389	Loss: 1.175023	Accuracy: 0.600
Train Episode: 390	Loss: 0.719134	Accuracy: 0.740
Train Episode: 391	Loss: 1.544166	Accuracy: 0.620
Train Episode: 392	Loss: 0.846007	Accuracy: 0.700
Train Episode: 393	Loss: 1.030658	Accuracy: 0.680
Train Episode: 394	Loss: 1.207785	Accuracy: 0.560
Train Episode: 395	Loss: 0.946075	Accuracy: 0.640
Train Episode: 396	Loss: 0.949632	Accuracy: 0.620
Train Episode: 397	Loss: 0.719310	Accuracy: 0.740
Train Episode: 398	Loss: 0.458003	Accuracy: 0.820
Train Episode: 399	Loss: 0.772168	Accuracy: 0.740
Train Episode: 400	Loss: 1.095398	Accuracy: 0.440
Train Episode: 401	Loss: 0.852425	Accuracy: 0.680
Train Episode: 402	Loss: 0.937673	Accuracy: 0.660
Train Episode: 403	Loss: 0.335301	Accuracy: 0.940
Train Episode: 404	Loss: 0.604270	Accuracy: 0.760
Train Episode: 405	Loss: 0.763259	Accuracy: 0.720
Train Episode: 406	Loss: 0.850871	Accuracy: 0.680
Train Episode: 407	Loss: 1.094432	Accuracy: 0.660
Train Episode: 408	Loss: 0.256822	Accuracy: 0.920
Train Episode: 409	Loss: 1.274934	Accuracy: 0.540
Train Episode: 410	Loss: 0.823909	Accuracy: 0.760
Train Episode: 411	Loss: 0.765318	Accuracy: 0.640
Train Episode: 412	Loss: 0.493379	Accuracy: 0.840
Train Episode: 413	Loss: 0.541855	Accuracy: 0.780
Train Episode: 414	Loss: 0.763487	Accuracy: 0.780
Train Episode: 415	Loss: 0.418528	Accuracy: 0.880
Train Episode: 416	Loss: 0.764033	Accuracy: 0.720
Train Episode: 417	Loss: 0.949356	Accuracy: 0.680
Train Episode: 418	Loss: 0.857529	Accuracy: 0.800
Train Episode: 419	Loss: 0.492227	Accuracy: 0.860
Train Episode: 420	Loss: 0.376132	Accuracy: 0.860
Train Episode: 421	Loss: 0.531866	Accuracy: 0.760
Train Episode: 422	Loss: 0.842310	Accuracy: 0.720
Train Episode: 423	Loss: 0.933952	Accuracy: 0.680
Train Episode: 424	Loss: 0.837481	Accuracy: 0.700
Train Episode: 425	Loss: 0.664627	Accuracy: 0.780
Train Episode: 426	Loss: 0.610501	Accuracy: 0.820
Train Episode: 427	Loss: 1.169080	Accuracy: 0.700
Train Episode: 428	Loss: 0.644849	Accuracy: 0.760
Train Episode: 429	Loss: 0.769299	Accuracy: 0.700
Train Episode: 430	Loss: 0.609703	Accuracy: 0.820
Train Episode: 431	Loss: 0.777560	Accuracy: 0.660
Train Episode: 432	Loss: 0.700532	Accuracy: 0.800
Train Episode: 433	Loss: 0.794154	Accuracy: 0.760
Train Episode: 434	Loss: 0.804489	Accuracy: 0.720
Train Episode: 435	Loss: 0.413695	Accuracy: 0.880
Train Episode: 436	Loss: 0.546534	Accuracy: 0.820
Train Episode: 437	Loss: 0.518705	Accuracy: 0.840
Train Episode: 438	Loss: 0.958691	Accuracy: 0.560
Train Episode: 439	Loss: 0.657455	Accuracy: 0.760
Train Episode: 440	Loss: 0.645439	Accuracy: 0.780
Train Episode: 441	Loss: 1.174929	Accuracy: 0.580
Train Episode: 442	Loss: 0.527990	Accuracy: 0.820
Train Episode: 443	Loss: 0.470436	Accuracy: 0.880
Train Episode: 444	Loss: 0.625218	Accuracy: 0.780
Train Episode: 445	Loss: 0.559479	Accuracy: 0.780
Train Episode: 446	Loss: 0.801377	Accuracy: 0.760
Train Episode: 447	Loss: 0.686954	Accuracy: 0.720
Train Episode: 448	Loss: 0.542592	Accuracy: 0.800
Train Episode: 449	Loss: 0.386551	Accuracy: 0.880
Train Episode: 450	Loss: 0.657217	Accuracy: 0.780
Train Episode: 451	Loss: 1.324666	Accuracy: 0.680
Train Episode: 452	Loss: 0.647464	Accuracy: 0.740
Train Episode: 453	Loss: 0.699872	Accuracy: 0.700
Train Episode: 454	Loss: 0.398532	Accuracy: 0.900
Train Episode: 455	Loss: 0.618743	Accuracy: 0.760
Train Episode: 456	Loss: 0.835970	Accuracy: 0.620
Train Episode: 457	Loss: 0.429485	Accuracy: 0.880
Train Episode: 458	Loss: 0.672659	Accuracy: 0.780
Train Episode: 459	Loss: 0.487953	Accuracy: 0.840
Train Episode: 460	Loss: 0.854943	Accuracy: 0.640
Train Episode: 461	Loss: 0.524249	Accuracy: 0.860
Train Episode: 462	Loss: 0.552858	Accuracy: 0.820
Train Episode: 463	Loss: 0.778492	Accuracy: 0.780
Train Episode: 464	Loss: 0.148023	Accuracy: 0.960
Train Episode: 465	Loss: 0.864698	Accuracy: 0.640
