Runner Episode: 1	Loss: 1.675570	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 36	Loss: 1.657270	Accuracy: 0.220 	 Current Training Data Per Class: 20
Runner Episode: 37	Loss: 1.603692	Accuracy: 0.210 	 Current Training Data Per Class: 20
Runner Episode: 38	Loss: 1.624836	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 39	Loss: 1.659148	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 40	Loss: 1.916471	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 41	Loss: 1.624674	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 42	Loss: 1.833557	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 43	Loss: 1.650335	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 44	Loss: 1.930341	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 45	Loss: 1.628332	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 46	Loss: 1.287064	Accuracy: 0.410 	 Current Training Data Per Class: 20
Runner Episode: 47	Loss: 1.646895	Accuracy: 0.240 	 Current Training Data Per Class: 20
Runner Episode: 48	Loss: 1.079136	Accuracy: 0.520 	 Current Training Data Per Class: 20
Runner Episode: 49	Loss: 1.288905	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 50	Loss: 1.650478	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 51	Loss: 2.439500	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 52	Loss: 2.153225	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 53	Loss: 2.149641	Accuracy: 0.280 	 Current Training Data Per Class: 20
Runner Episode: 54	Loss: 1.483118	Accuracy: 0.470 	 Current Training Data Per Class: 20
Runner Episode: 55	Loss: 1.651530	Accuracy: 0.190 	 Current Training Data Per Class: 20
Runner Episode: 56	Loss: 1.678708	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 57	Loss: 1.552853	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 58	Loss: 1.490618	Accuracy: 0.190 	 Current Training Data Per Class: 20
Runner Episode: 59	Loss: 1.710962	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 60	Loss: 2.050792	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 61	Loss: 1.804810	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 62	Loss: 1.429145	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 63	Loss: 1.574775	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 64	Loss: 1.674838	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 65	Loss: 1.553071	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 66	Loss: 1.536379	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 67	Loss: 1.790671	Accuracy: 0.290 	 Current Training Data Per Class: 20
Runner Episode: 68	Loss: 1.690929	Accuracy: 0.300 	 Current Training Data Per Class: 20
Runner Episode: 69	Loss: 1.623067	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 70	Loss: 1.726397	Accuracy: 0.330 	 Current Training Data Per Class: 20
Runner Episode: 71	Loss: 1.726592	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 72	Loss: 1.872534	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 73	Loss: 1.641115	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 74	Loss: 1.853663	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 75	Loss: 1.583985	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 76	Loss: 1.518344	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 77	Loss: 1.490554	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 78	Loss: 1.557089	Accuracy: 0.480 	 Current Training Data Per Class: 20
Runner Episode: 79	Loss: 1.691488	Accuracy: 0.300 	 Current Training Data Per Class: 20
Runner Episode: 80	Loss: 1.635708	Accuracy: 0.210 	 Current Training Data Per Class: 20
Runner Episode: 81	Loss: 1.270063	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 82	Loss: 2.004217	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 83	Loss: 0.927131	Accuracy: 0.580 	 Current Training Data Per Class: 20
Runner Episode: 84	Loss: 1.677380	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 85	Loss: 1.635797	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 86	Loss: 1.857023	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 87	Loss: 1.404626	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 88	Loss: 2.128562	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 89	Loss: 1.702030	Accuracy: 0.390 	 Current Training Data Per Class: 20
Runner Episode: 90	Loss: 1.703648	Accuracy: 0.260 	 Current Training Data Per Class: 20
Runner Episode: 91	Loss: 1.654106	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 92	Loss: 1.493953	Accuracy: 0.450 	 Current Training Data Per Class: 20
Runner Episode: 93	Loss: 2.017441	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 94	Loss: 1.695103	Accuracy: 0.260 	 Current Training Data Per Class: 20
Runner Episode: 95	Loss: 1.597598	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 96	Loss: 1.051477	Accuracy: 0.580 	 Current Training Data Per Class: 20
Runner Episode: 97	Loss: 1.800217	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 98	Loss: 1.617251	Accuracy: 0.290 	 Current Training Data Per Class: 20
Runner Episode: 99	Loss: 1.712394	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 100	Loss: 1.330758	Accuracy: 0.440 	 Current Training Data Per Class: 20
