Runner Episode: 1	Loss: 1.272805	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 1.158611	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 1.544387	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 1.489929	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 1.834651	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 2.546738	Accuracy: 0.550 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 1.222477	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 1.302167	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 2.397616	Accuracy: 0.560 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 1.345807	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 1.189115	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 1.260700	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 1.460006	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 1.146183	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 1.769112	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 1.131391	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 2.307994	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.966649	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 51	Loss: 1.708314	Accuracy: 0.620 	 Current Training Data Per Class: 100
Runner Episode: 52	Loss: 1.448309	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 53	Loss: 1.984413	Accuracy: 0.590 	 Current Training Data Per Class: 100
Runner Episode: 54	Loss: 2.187168	Accuracy: 0.610 	 Current Training Data Per Class: 100
Runner Episode: 55	Loss: 2.610002	Accuracy: 0.490 	 Current Training Data Per Class: 100
Runner Episode: 56	Loss: 2.035951	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 57	Loss: 1.961489	Accuracy: 0.550 	 Current Training Data Per Class: 100
Runner Episode: 58	Loss: 1.113618	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 59	Loss: 2.069258	Accuracy: 0.530 	 Current Training Data Per Class: 100
Runner Episode: 60	Loss: 1.381756	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 61	Loss: 1.870866	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 62	Loss: 0.908588	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 63	Loss: 1.376553	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 64	Loss: 2.021189	Accuracy: 0.560 	 Current Training Data Per Class: 100
Runner Episode: 65	Loss: 1.796368	Accuracy: 0.640 	 Current Training Data Per Class: 100
Runner Episode: 66	Loss: 3.229203	Accuracy: 0.510 	 Current Training Data Per Class: 100
Runner Episode: 67	Loss: 1.482144	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 68	Loss: 2.745365	Accuracy: 0.590 	 Current Training Data Per Class: 100
Runner Episode: 69	Loss: 1.438874	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 70	Loss: 1.557959	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 71	Loss: 1.360514	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 72	Loss: 1.673924	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 73	Loss: 1.751186	Accuracy: 0.550 	 Current Training Data Per Class: 100
Runner Episode: 74	Loss: 1.895800	Accuracy: 0.570 	 Current Training Data Per Class: 100
Runner Episode: 75	Loss: 1.557708	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 76	Loss: 1.376963	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 77	Loss: 1.083382	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 78	Loss: 2.318538	Accuracy: 0.610 	 Current Training Data Per Class: 100
Runner Episode: 79	Loss: 1.393625	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 80	Loss: 1.828694	Accuracy: 0.590 	 Current Training Data Per Class: 100
Runner Episode: 81	Loss: 1.394533	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 82	Loss: 2.039880	Accuracy: 0.620 	 Current Training Data Per Class: 100
Runner Episode: 83	Loss: 1.831059	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 84	Loss: 2.570448	Accuracy: 0.560 	 Current Training Data Per Class: 100
Runner Episode: 85	Loss: 1.311839	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 86	Loss: 2.054622	Accuracy: 0.550 	 Current Training Data Per Class: 100
Runner Episode: 87	Loss: 2.260172	Accuracy: 0.590 	 Current Training Data Per Class: 100
Runner Episode: 88	Loss: 1.352394	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 89	Loss: 1.728328	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 90	Loss: 1.668371	Accuracy: 0.610 	 Current Training Data Per Class: 100
Runner Episode: 91	Loss: 2.310511	Accuracy: 0.640 	 Current Training Data Per Class: 100
Runner Episode: 92	Loss: 1.811492	Accuracy: 0.600 	 Current Training Data Per Class: 100
Runner Episode: 93	Loss: 1.654240	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 94	Loss: 1.656464	Accuracy: 0.620 	 Current Training Data Per Class: 100
Runner Episode: 95	Loss: 0.905450	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 96	Loss: 1.670819	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 97	Loss: 1.486717	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 98	Loss: 2.065991	Accuracy: 0.540 	 Current Training Data Per Class: 100
Runner Episode: 99	Loss: 1.480408	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 100	Loss: 0.816571	Accuracy: 0.790 	 Current Training Data Per Class: 100
