Runner Episode: 1	Loss: 0.403733	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.646278	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.619768	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.531023	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.645408	Accuracy: 0.740 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.515882	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 51	Loss: 0.693335	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 52	Loss: 0.416246	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 53	Loss: 0.692378	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 54	Loss: 0.249967	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 55	Loss: 1.007753	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 56	Loss: 0.584376	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 57	Loss: 0.325154	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 58	Loss: 0.579505	Accuracy: 0.720 	 Current Training Data Per Class: 130
Runner Episode: 59	Loss: 0.382566	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 60	Loss: 0.556042	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 61	Loss: 0.567274	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 62	Loss: 0.515637	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 63	Loss: 0.412559	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 64	Loss: 0.972345	Accuracy: 0.710 	 Current Training Data Per Class: 130
Runner Episode: 65	Loss: 0.896229	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 66	Loss: 0.478339	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 67	Loss: 0.653912	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 68	Loss: 0.291148	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 69	Loss: 1.573214	Accuracy: 0.600 	 Current Training Data Per Class: 130
Runner Episode: 70	Loss: 0.309096	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 71	Loss: 0.362535	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 72	Loss: 0.519099	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 73	Loss: 0.902842	Accuracy: 0.660 	 Current Training Data Per Class: 130
Runner Episode: 74	Loss: 0.294681	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 75	Loss: 0.808549	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 76	Loss: 0.459631	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 77	Loss: 0.274677	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 78	Loss: 0.480520	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 79	Loss: 1.303699	Accuracy: 0.600 	 Current Training Data Per Class: 130
Runner Episode: 80	Loss: 0.520873	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 81	Loss: 0.513332	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 82	Loss: 0.518791	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 83	Loss: 0.381450	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 84	Loss: 0.531029	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 85	Loss: 0.603344	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 86	Loss: 0.371179	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 87	Loss: 0.508877	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 88	Loss: 0.524682	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 89	Loss: 0.475657	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 90	Loss: 0.669416	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 91	Loss: 0.328135	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 92	Loss: 0.705106	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 93	Loss: 0.588648	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 94	Loss: 0.665056	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 95	Loss: 0.410084	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 96	Loss: 0.133197	Accuracy: 0.950 	 Current Training Data Per Class: 130
Runner Episode: 97	Loss: 0.181646	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 98	Loss: 0.946775	Accuracy: 0.620 	 Current Training Data Per Class: 130
Runner Episode: 99	Loss: 0.379761	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 100	Loss: 0.560426	Accuracy: 0.780 	 Current Training Data Per Class: 130
