Runner Episode: 1	Loss: 0.303158	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.253776	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.565984	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.550586	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.402274	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 0.578893	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.725324	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.712871	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.455919	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.571549	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.962016	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.335770	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.374278	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.388644	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.595998	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.707533	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.794780	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.238035	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.224530	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.342349	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 51	Loss: 0.366608	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 52	Loss: 0.395245	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 53	Loss: 0.375066	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 54	Loss: 0.224779	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 55	Loss: 0.654538	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 56	Loss: 0.708856	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 57	Loss: 0.161412	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 58	Loss: 0.932552	Accuracy: 0.710 	 Current Training Data Per Class: 190
Runner Episode: 59	Loss: 0.191386	Accuracy: 0.960 	 Current Training Data Per Class: 190
Runner Episode: 60	Loss: 0.379725	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 61	Loss: 0.436486	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 62	Loss: 0.358795	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 63	Loss: 0.926831	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 64	Loss: 0.513304	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 65	Loss: 0.605603	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 66	Loss: 0.366185	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 67	Loss: 0.865544	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 68	Loss: 0.394241	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 69	Loss: 0.754300	Accuracy: 0.750 	 Current Training Data Per Class: 190
Runner Episode: 70	Loss: 0.500269	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 71	Loss: 0.206309	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 72	Loss: 0.483020	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 73	Loss: 0.771263	Accuracy: 0.740 	 Current Training Data Per Class: 190
Runner Episode: 74	Loss: 0.355161	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 75	Loss: 0.822897	Accuracy: 0.730 	 Current Training Data Per Class: 190
Runner Episode: 76	Loss: 0.507990	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 77	Loss: 0.369847	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 78	Loss: 0.458725	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 79	Loss: 0.651295	Accuracy: 0.740 	 Current Training Data Per Class: 190
Runner Episode: 80	Loss: 0.285608	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 81	Loss: 0.426417	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 82	Loss: 0.523904	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 83	Loss: 0.216480	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 84	Loss: 0.434926	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 85	Loss: 0.456151	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 86	Loss: 0.435072	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 87	Loss: 0.311508	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 88	Loss: 0.598158	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 89	Loss: 0.660124	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 90	Loss: 0.496706	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 91	Loss: 0.619504	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 92	Loss: 0.745416	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 93	Loss: 0.547776	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 94	Loss: 0.552194	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 95	Loss: 0.299064	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 96	Loss: 0.161925	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 97	Loss: 0.321331	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 98	Loss: 1.049514	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 99	Loss: 0.267148	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 100	Loss: 0.756415	Accuracy: 0.820 	 Current Training Data Per Class: 190
