Runner Episode: 1	Loss: 0.548067	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 49	Loss: 0.462847	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 50	Loss: 0.470128	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 51	Loss: 0.579259	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 52	Loss: 0.589024	Accuracy: 0.770 	 Current Training Data Per Class: 80
Runner Episode: 53	Loss: 0.577331	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 54	Loss: 0.263465	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 55	Loss: 0.775432	Accuracy: 0.770 	 Current Training Data Per Class: 80
Runner Episode: 56	Loss: 0.979476	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 57	Loss: 0.205136	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 58	Loss: 0.581797	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 59	Loss: 0.325500	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 60	Loss: 0.853810	Accuracy: 0.700 	 Current Training Data Per Class: 80
Runner Episode: 61	Loss: 0.847158	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 62	Loss: 0.547357	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 63	Loss: 0.612762	Accuracy: 0.770 	 Current Training Data Per Class: 80
Runner Episode: 64	Loss: 0.780473	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 65	Loss: 0.712598	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 66	Loss: 0.280533	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 67	Loss: 0.640549	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 68	Loss: 0.344764	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 69	Loss: 1.402825	Accuracy: 0.590 	 Current Training Data Per Class: 80
Runner Episode: 70	Loss: 0.330835	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 71	Loss: 0.193625	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 72	Loss: 0.605404	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 73	Loss: 0.717767	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 74	Loss: 0.842321	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 75	Loss: 0.720815	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 76	Loss: 0.843941	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 77	Loss: 0.428765	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 78	Loss: 0.688703	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 79	Loss: 0.860764	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 80	Loss: 0.252829	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 81	Loss: 0.410446	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 82	Loss: 0.571510	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 83	Loss: 0.204012	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 84	Loss: 0.969930	Accuracy: 0.650 	 Current Training Data Per Class: 80
Runner Episode: 85	Loss: 0.689438	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 86	Loss: 0.530218	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 87	Loss: 0.653415	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 88	Loss: 0.620083	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 89	Loss: 0.649315	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 90	Loss: 0.623840	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 91	Loss: 0.454283	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 92	Loss: 0.559382	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 93	Loss: 1.166020	Accuracy: 0.550 	 Current Training Data Per Class: 80
Runner Episode: 94	Loss: 0.593870	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 95	Loss: 0.529101	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 96	Loss: 0.256341	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 97	Loss: 0.402084	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 98	Loss: 0.842627	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 99	Loss: 0.813850	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 100	Loss: 0.537420	Accuracy: 0.850 	 Current Training Data Per Class: 80
